mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
68	69	1/4	1/8		1/8	1		6	66	2	1	
68	69	1/4	1/8		1/8	1		2	74	1	1	
68	69	1/4	1/8		1/8	1		6	78	1	1	
68	69	1/4	1/8		1/8	1		3	81	1	1	
69	70	0	1/16		1/16	1		1	43	2	1	
69	70	1/16	1/16		1/16	1		5	47	2	1	
69	70	1/8	1/16		1/16	1		2	50	2	1	
69	70	3/16	1/16		1/16	1		1	55	2	1	
69	70	1/4	1/8		1/8	1		5	59	2	1	
69	70	1/4	1/8		1/8	1		2	74	1	1	
69	70	1/4	1/8		1/8	1		1	79	1	1	
69	70	1/4	1/8		1/8	1		2	86	1	1	
70	71	0	1/16		1/16	1		3	57	2	1	
70	71	0	3/8		1/4	3/2		3	69	1	1	
70	71	1/16	1/16		1/16	1		6	66	2	1	
70	71	1/8	1/16		1/16	1		2	62	2	1	
70	71	3/16	1/16		1/16	1		6	66	2	1	
70	71	1/4	1/16		1/16	1		3	57	2	1	
70	71	5/16	1/16		1/16	1		6	66	2	1	
71	72	0	1/16		1/16	1		3	57	2	1	
71	72	0	3/8		1/4	3/2		4	76	1	1	
71	72	1/16	1/16		1/16	1		1	67	2	1	
71	72	1/8	1/16		1/16	1		7	61	2	1	
71	72	3/16	1/16		1/16	1		1	67	2	1	
71	72	1/4	1/16		1/16	1		3	57	2	1	
71	72	5/16	1/16		1/16	1		1	67	2	1	
72	73	0	1/8		1/8	1		2	62	2	1	
72	73	0	1/8		1/8	1		6	66	2	1	
72	73	0	1/8		1/8	1		2	74	1	1	
72	73	1/4	1/8		1/8	1		3	81	1	1	
73	74	0	1/8		1/8	1		1	79	1	1	
73	74	1/8	1/8		1/8	1		6	78	1	1	
73	74	1/4	1/8		1/8	1		10	58	2	1	
73	74	1/4	1/8		1/8	1		4	64	2	1	
73	74	1/4	1/8		1/8	1		6	78	1	1	
74	75	0	1/8		1/8	1		5	59	2	1	
74	75	0	1/8		1/8	1		2	62	2	1	
74	75	0	1/8		1/8	1		6	78	1	1	
74	75	1/4	1/8		1/8	1		6	78	1	1	
75	76	0	1/8		1/8	1		0	84	1	1	
75	76	1/8	1/8		1/8	1		5	83	1	1	
75	76	1/4	1/8		1/8	1		9	63	2	2	
75	76	1/4	1/8		1/8	1		3	69	2	2	
75	76	1/4	1/8		1/8	1		5	83	1	1	
76	77	0	1/4		1/4	1		5	83	1	1	
76	77	1/8	1/8		1/8	1		2	62	2	2	
76	77	1/8	1/8		1/8	1		8	68	2	1	
76	77	1/4	1/8		1/8	1		7	61	2	2	
76	77	1/4	1/8		1/8	1		1	67	2	1	
76	77	1/4	1/8		1/8	1		4	76	1	1	
77	78	0	1/4		1/4	1		3	81	1	1	
77	78	1/8	1/8		1/8	1		0	60	2	2	
77	78	1/8	1/8		1/8	1		6	66	2	1	
77	78	1/4	1/8		1/8	1		5	59	2	2	
77	78	1/4	1/8		1/8	1		1	67	2	1	
77	78	1/4	1/8		1/8	1		2	74	1	1	
78	79	0	1/8		1/8	1		3	57	2	1	
78	79	0	1/8		1/8	1		7	61	2	1	
78	79	0	1/8		1/8	1		1	79	1	1	
78	79	1/4	1/8		1/8	1		5	59	2	1	
78	79	1/4	1/8		1/8	1		2	62	2	1	
78	79	1/4	1/8		1/8	1		6	78	1	1	
79	80	0	1/8		1/8	1		1	55	2	2	
79	80	0	1/4		1/4	1		2	62	2	1	
79	80	0	3/8		1/4	3/2		4	76	1	1	
79	80	1/8	1/8		1/8	1		4	52	2	2	
79	80	1/4	1/8		1/8	1		3	57	2	2	
79	80	1/4	1/8		1/8	1		7	61	2	1	
80	81	0	1/8		1/8	1		2	62	2	1	
80	81	0	1/8		1/8	1		2	74	1	1	
80	81	1/8	1/8		1/8	1		2	50	2	1	
80	81	1/4	1/8		1/8	1		3	69	2	2	
81	82	0	1/8		1/8	1		1	67	2	2	
81	82	1/8	1/8		1/8	1		6	66	2	2	
81	82	1/4	1/8		1/8	1		6	66	2	2	
81	82	1/4	1/8		1/8	1		5	71	1	1	
81	82	1/4	1/8		1/8	1		11	77	1	1	
82	83	0	1/8		1/8	1		6	66	2	1	
82	83	0	1/8		1/8	1		10	70	1	1	
82	83	0	1/8		1/8	1		6	78	1	1	
82	83	1/4	1/8		1/8	1		6	66	2	1	
83	84	0	1/8		1/8	1		0	72	2	1	
83	84	1/8	1/8		1/8	1		5	71	2	1	
83	84	1/4	1/8		1/8	1		5	71	2	1	
83	84	1/4	1/8		1/8	1		4	76	1	1	
83	84	1/4	1/8		1/8	1		10	82	1	1	
84	85	0	1/4		1/4	1		5	71	2	1	
84	85	1/8	1/8		1/8	1		9	75	1	1	
84	85	1/8	1/8		1/8	1		3	81	1	1	
84	85	1/4	1/8		1/8	1		4	64	2	1	
84	85	1/4	1/8		1/8	1		2	74	1	1	
84	85	1/4	1/8		1/8	1		8	80	1	1	
85	86	0	1/4		1/4	1		3	69	2	1	
85	86	1/8	1/8		1/8	1		7	73	1	2	
85	86	1/8	1/8		1/8	1		1	79	1	1	
85	86	1/4	1/8		1/8	1		2	62	2	1	
85	86	1/4	1/8		1/8	1		2	74	1	2	
85	86	1/4	1/8		1/8	1		6	78	1	1	
86	87	0	1/8		1/8	1		1	67	2	1	
86	87	0	1/8		1/8	1		2	74	1	1	
86	87	0	1/8		1/8	1		5	83	1	1	
87	88	0	1/8		1/8	1		3	69	2	1	
87	88	0	1/8		1/8	1		7	73	1	1	
87	88	0	1/8		1/8	1		1	79	1	1	
88	89	0	1/16		1/16	1		6	66	1	1	
88	89	1/16	1/16		1/16	1		3	69	1	1	
88	89	1/8	1/16		1/16	1		2	74	1	1	
88	89	3/16	1/16		1/16	1		6	78	1	1	
88	89	1/4	1/8		1/8	1		6	54	2	1	
88	89	1/4	1/8		1/8	1		3	57	2	1	
88	89	1/4	1/8		1/8	1		2	62	2	1	
88	89	1/4	1/8		1/8	1		3	81	1	1	
89	90	0	1/16		1/16	1		1	67	1	1	
89	90	1/16	1/16		1/16	1		5	71	1	1	
89	90	1/8	1/16		1/16	1		2	74	1	1	
89	90	3/16	1/16		1/16	1		1	79	1	1	
89	90	1/4	1/8		1/8	1		1	55	2	1	
89	90	1/4	1/8		1/8	1		5	59	2	1	
89	90	1/4	1/8		1/8	1		2	62	2	1	
89	90	1/4	1/8		1/8	1		5	83	1	1	
90	91	0	1/16		1/16	1		2	50	2	1	
90	91	1/16	1/16		1/16	1		6	54	2	1	
90	91	1/8	1/16		1/16	1		3	57	2	1	
90	91	3/16	1/16		1/16	1		2	62	2	1	
90	91	1/4	1/8		1/8	1		6	66	2	1	
90	91	1/4	1/8		1/8	1		2	74	1	1	
90	91	1/4	1/8		1/8	1		3	81	1	1	
90	91	1/4	1/8		1/8	1		2	86	1	1	
91	92	0	1/16		1/16	1		1	43	2	1	
91	92	1/16	1/16		1/16	1		5	47	2	1	
91	92	1/8	1/16		1/16	1		2	50	2	1	
91	92	3/16	1/16		1/16	1		1	55	2	1	
91	92	1/4	1/8		1/8	1		5	59	2	1	
91	92	1/4	1/8		1/8	1		2	74	1	1	
91	92	1/4	1/8		1/8	1		1	79	1	1	
91	92	1/4	1/8		1/8	1		2	86	1	1	
92	93	0	1/4		1/4	1		3	45	2	1	
92	93	0	1/4		1/4	1		3	57	2	1	
92	93	0	1/16		1/16	1		6	78	1	1	
92	93	1/16	1/16		1/16	1		2	86	1	1	
92	93	1/8	1/16		1/16	1		6	78	1	1	
92	93	3/16	1/16		1/16	1		2	86	1	1	
92	93	1/4	1/8		1/8	1		2	50	2	1	
92	93	1/4	1/8		1/8	1		2	62	2	1	
92	93	1/4	1/16		1/16	1		6	78	1	1	
92	93	5/16	1/16		1/16	1		2	86	1	1	
93	94	0	1/4		1/4	1		6	54	2	1	
93	94	0	1/4		1/4	1		6	66	2	1	
93	94	0	1/16		1/16	1		6	78	1	1	
93	94	1/16	1/16		1/16	1		2	86	1	1	
93	94	1/8	1/16		1/16	1		6	78	1	1	
93	94	3/16	1/16		1/16	1		2	86	1	1	
93	94	1/4	1/8		1/8	1		3	57	2	1	
93	94	1/4	1/8		1/8	1		3	69	2	1	
93	94	1/4	1/16		1/16	1		6	78	1	1	
93	94	5/16	1/16		1/16	1		2	86	1	1	
94	95	0	1/8		1/8	1		1	55	2	1	
94	95	0	1/8		1/8	1		1	67	2	1	
94	95	0	1/16		1/16	1		4	76	1	1	
94	95	1/16	1/16		1/16	1		7	85	1	1	
94	95	1/8	1/8		1/8	1		1	55	2	1	
94	95	1/8	1/8		1/8	1		1	67	2	1	
94	95	1/8	1/16		1/16	1		4	76	1	1	
94	95	3/16	1/16		1/16	1		7	85	1	1	
94	95	1/4	1/8		1/8	1		4	52	2	1	
94	95	1/4	1/8		1/8	1		4	64	2	1	
94	95	1/4	1/16		1/16	1		4	76	1	1	
94	95	5/16	1/16		1/16	1		7	85	1	1	
95	96	0	1/8		1/8	1		7	49	2	1	
95	96	0	1/8		1/8	1		7	61	2	1	
95	96	0	1/16		1/16	1		4	76	1	1	
95	96	1/16	1/16		1/16	1		7	85	1	1	
95	96	1/8	1/8		1/8	1		7	49	2	1	
95	96	1/8	1/8		1/8	1		7	61	2	1	
95	96	1/8	1/16		1/16	1		4	76	1	1	
95	96	3/16	1/16		1/16	1		7	85	1	1	
95	96	1/4	1/8		1/8	1		3	45	2	1	
95	96	1/4	1/8		1/8	1		3	57	2	1	
95	96	1/4	1/16		1/16	1		4	76	1	1	
95	96	5/16	1/16		1/16	1		7	85	1	1	
96	97	0	1/8		1/8	1		2	50	2	1	
96	97	0	1/8		1/8	1		2	62	2	1	
96	97	0	1/8		1/8	1		6	78	1	1	
96	97	0	1/8		1/8	1		2	86	1	1	
96	97	1/4	1/8		1/8	1		6	54	2	1	
96	97	1/4	1/8		1/8	1		6	66	1	1	
97	98	0	1/8		1/8	1		1	55	2	1	
97	98	0	1/8		1/8	1		1	67	1	1	
97	98	1/8	1/8		1/8	1		8	56	2	1	
97	98	1/8	1/8		1/8	1		8	68	1	1	
97	98	1/4	1/8		1/8	1		3	57	2	1	
97	98	1/4	1/8		1/8	1		3	69	1	1	
98	99	0	1/8		1/8	1		10	58	2	1	
98	99	0	1/8		1/8	1		10	70	1	1	
98	99	1/8	1/8		1/8	1		5	59	2	1	
98	99	1/8	1/8		1/8	1		5	71	1	1	
98	99	1/4	1/8		1/8	1		8	56	2	1	
98	99	1/4	1/8		1/8	1		8	68	1	1	
99	100	0	1/8		1/8	1		3	57	2	1	
99	100	0	1/8		1/8	1		3	69	1	1	
99	100	1/4	1/8		1/8	1		3	57	2	1	
99	100	1/4	1/8		1/8	1		3	69	1	1	
100	101	0	1/8		1/8	1		2	50	2	1	
100	101	0	1/8		1/8	1		2	62	1	1	
100	101	1/4	1/8		1/8	1		3	45	2	1	
100	101	1/4	1/8		1/8	1		3	57	2	1	
100	101	1/4	1/8		1/8	1		4	76	1	1	
100	101	1/4	1/8		1/8	1		3	81	1	1	
100	101	1/4	1/8		1/8	1		7	85	1	1	
101	102	0	1/8		1/8	1		2	38	2	1	
101	102	0	1/8		1/8	1		2	50	2	1	
101	102	0	1/8		1/8	1		2	74	1	1	
101	102	0	1/8		1/8	1		6	78	1	1	
101	102	0	1/8		1/8	1		3	81	1	1	
101	102	0	1/8		1/8	1		2	86	1	1	
102	103	0	1/8		1/8	1		2	50	2	2	
102	103	0	1/8		1/8	1		-1	53	2	2	
102	103	0	1/8		1/8	1		3	57	2	2	
102	103	1/8	1/8		1/8	1		2	62	1	1	
102	103	1/4	1/8		1/8	1		2	62	1	1	
103	104	0	1/4		1/4	1		2	62	1	1	
103	104	1/8	1/8		1/8	1		2	50	2	2	
103	104	1/8	1/8		1/8	1		-1	53	2	2	
103	104	1/8	1/8		1/8	1		3	57	2	2	
103	104	1/4	1/8		1/8	1		2	50	2	2	
103	104	1/4	1/8		1/8	1		-1	53	2	2	
103	104	1/4	1/8		1/8	1		3	57	2	2	
103	104	1/4	1/8		1/8	1		-1	65	1	1	
104	105	0	1/8		1/8	1		2	50	2	2	
104	105	0	1/8		1/8	1		-1	53	2	2	
104	105	0	1/8		1/8	1		3	57	2	2	
104	105	1/8	1/8		1/8	1		2	62	1	1	
104	105	1/4	1/8		1/8	1		2	62	1	1	
105	106	0	1/4		1/4	1		2	62	1	1	
105	106	1/8	1/8		1/8	1		2	50	2	2	
105	106	1/8	1/8		1/8	1		-1	53	2	2	
105	106	1/8	1/8		1/8	1		3	57	2	2	
105	106	1/4	1/8		1/8	1		2	50	2	2	
105	106	1/4	1/8		1/8	1		-1	53	2	2	
105	106	1/4	1/8		1/8	1		3	57	2	2	
105	106	1/4	1/8		1/8	1		3	69	1	1	
106	107	0	3/8		1/4	3/2	1	2	50	2	2	
106	107	0	3/8		1/4	3/2	1	-1	53	2	2	
106	107	0	3/8		1/4	3/2	1	8	56	2	1	
106	107	0	3/8		1/4	3/2	1	5	59	2	1	
106	107	1/8	1/16		1/16	1		2	86	1	1	
106	107	3/16	1/16		1/16	1		-1	89	1	1	
106	107	1/4	1/16		1/16	1		5	83	1	1	
106	107	5/16	1/16		1/16	1		2	86	1	1	
107	108	0	3/8		1/4	3/2	0	2	50	2	2	
107	108	0	3/8		1/4	3/2	0	-1	53	2	2	
107	108	0	3/8		1/4	3/2	0	8	56	2	1	
107	108	0	3/8		1/4	3/2	0	5	59	2	1	
107	108	0	1/16		1/16	1		8	80	1	1	
107	108	1/16	1/16		1/16	1		5	83	1	1	
107	108	1/8	1/16		1/16	1		-1	77	1	1	
107	108	3/16	1/16		1/16	1		8	80	1	1	
107	108	1/4	1/16		1/16	1		2	74	1	1	
107	108	5/16	1/16		1/16	1		-1	77	1	1	
108	109	0	3/8		1/4	3/2	0	2	50	2	2	
108	109	0	3/8		1/4	3/2	0	-1	53	2	2	
108	109	0	3/8		1/4	3/2	0	8	56	2	1	
108	109	0	3/8		1/4	3/2	0	5	59	2	1	
108	109	0	1/16		1/16	1		5	71	1	1	
108	109	1/16	1/16		1/16	1		2	74	1	1	
108	109	1/8	1/16		1/16	1		8	68	1	1	
108	109	3/16	1/16		1/16	1		5	71	1	1	
108	109	1/4	1/16		1/16	1		-1	65	1	1	
108	109	5/16	1/16		1/16	1		8	68	1	1	
109	110	0	1/8		1/8	1	-1	2	50	2	2	
109	110	0	1/8		1/8	1	-1	-1	53	2	2	
109	110	0	1/8		1/8	1	-1	8	56	2	1	
109	110	0	1/8		1/8	1	-1	5	59	2	1	
109	110	0	1/16		1/16	1		2	62	1	1	
109	110	1/16	1/16		1/16	1		-1	65	1	1	
109	110	1/8	1/16		1/16	1		5	59	1	1	
109	110	3/16	1/16		1/16	1		2	62	1	1	
109	110	1/4	1/16		1/16	1		8	56	1	1	
109	110	5/16	1/16		1/16	1		5	59	1	1	
110	111	0	1/8		1/8	1		0	48	2	2	
110	111	0	1/8		1/8	1		4	52	2	2	
110	111	0	1/8		1/8	1		3	57	2	2	
110	111	1/8	1/8		1/8	1		4	64	1	1	
110	111	1/4	1/8		1/8	1		4	64	1	1	
111	112	0	1/4		1/4	1		4	64	1	1	
111	112	1/8	1/8		1/8	1		0	48	2	2	
111	112	1/8	1/8		1/8	1		4	52	2	2	
111	112	1/8	1/8		1/8	1		3	57	2	2	
111	112	1/4	1/8		1/8	1		0	48	2	2	
111	112	1/4	1/8		1/8	1		4	52	2	2	
111	112	1/4	1/8		1/8	1		3	57	2	2	
111	112	1/4	1/8		1/8	1		3	69	1	1	
112	113	0	1/8		1/8	1		0	48	2	2	
112	113	0	1/8		1/8	1		4	52	2	2	
112	113	0	1/8		1/8	1		3	57	2	2	
112	113	1/8	1/8		1/8	1		3	69	1	1	
112	113	1/4	1/8		1/8	1		3	69	1	1	
113	114	0	1/4		1/4	1		3	69	1	1	
113	114	1/8	1/8		1/8	1		0	48	2	2	
113	114	1/8	1/8		1/8	1		4	52	2	2	
113	114	1/8	1/8		1/8	1		3	57	2	2	
113	114	1/4	1/8		1/8	1		0	48	2	2	
113	114	1/4	1/8		1/8	1		4	52	2	2	
113	114	1/4	1/8		1/8	1		3	57	2	2	
113	114	1/4	1/8		1/8	1		4	76	1	1	
114	115	0	1/8		1/8	1		9	51	2	2	
114	115	0	1/8		1/8	1		6	54	2	2	
114	115	0	1/8		1/8	1		3	57	2	2	
114	115	0	1/8		1/8	1		0	60	2	2	
114	115	1/8	1/16		1/16	1		3	81	1	1	
114	115	3/16	1/16		1/16	1		0	84	1	1	
114	115	1/4	1/16		1/16	1		6	78	1	1	
114	115	5/16	1/16		1/16	1		3	81	1	1	
115	116	0	1/16		1/16	1		9	75	1	1	
115	116	1/16	1/16		1/16	1		6	78	1	1	
115	116	1/8	1/16		1/16	1		0	72	1	1	
115	116	3/16	1/16		1/16	1		9	75	1	1	
115	116	1/4	1/16		1/16	1		3	69	1	1	
115	116	5/16	1/16		1/16	1		0	72	1	1	
116	117	0	1/8		1/8	1		4	52	2	2	
116	117	0	1/8		1/8	1		1	55	2	2	
116	117	0	1/8		1/8	1		5	59	2	2	
116	117	1/8	1/16		1/16	1		1	79	1	1	
116	117	3/16	1/16		1/16	1		5	83	1	1	
116	117	1/4	1/16		1/16	1		4	76	1	1	
116	117	5/16	1/16		1/16	1		1	79	1	1	
117	118	0	1/16		1/16	1		5	71	1	1	
117	118	1/16	1/16		1/16	1		4	76	1	1	
117	118	1/8	1/16		1/16	1		1	67	1	1	
117	118	3/16	1/16		1/16	1		5	71	1	1	
117	118	1/4	1/16		1/16	1		4	64	1	1	
117	118	5/16	1/16		1/16	1		1	67	1	1	
118	119	0	3/8		1/4	3/2	1	0	48	2	2	
118	119	0	3/8		1/4	3/2	1	4	52	2	2	
118	119	0	3/8		1/4	3/2	1	1	55	2	1	
118	119	0	3/8		1/4	3/2	1	10	58	2	1	
118	119	1/8	1/16		1/16	1		10	82	1	1	
118	119	3/16	1/16		1/16	1		4	88	1	1	
118	119	1/4	1/16		1/16	1		1	79	1	1	
118	119	5/16	1/16		1/16	1		10	82	1	1	
119	120	0	3/8		1/4	3/2	0	0	48	2	2	
119	120	0	3/8		1/4	3/2	0	4	52	2	2	
119	120	0	3/8		1/4	3/2	0	1	55	2	1	
119	120	0	3/8		1/4	3/2	0	10	58	2	1	
119	120	0	1/16		1/16	1		4	76	1	1	
119	120	1/16	1/16		1/16	1		1	79	1	1	
119	120	1/8	1/16		1/16	1		0	72	1	1	
119	120	3/16	1/16		1/16	1		4	76	1	1	
119	120	1/4	1/16		1/16	1		10	70	1	1	
119	120	5/16	1/16		1/16	1		0	72	1	1	
120	121	0	1/8		1/8	1	-1	0	48	2	2	
120	121	0	1/8		1/8	1	-1	4	52	2	2	
120	121	0	1/8		1/8	1	-1	1	55	2	1	
120	121	0	1/8		1/8	1	-1	10	58	2	1	
120	121	0	1/16		1/16	1		1	67	1	1	
120	121	1/16	1/16		1/16	1		10	70	1	1	
120	121	1/8	1/16		1/16	1		4	64	1	1	
120	121	3/16	1/16		1/16	1		1	67	1	1	
120	121	1/4	1/16		1/16	1		0	60	1	1	
120	121	5/16	1/16		1/16	1		4	64	1	1	
121	122	0	1/16		1/16	1		10	58	1	1	
121	122	1/16	1/16		1/16	1		1	67	1	1	
121	122	1/8	1/16		1/16	1		6	66	1	1	
121	122	3/16	1/16		1/16	1		1	67	1	1	
121	122	1/4	1/16		1/16	1		6	66	1	1	
121	122	5/16	1/16		1/16	1		4	64	1	1	
122	123	0	1/16		1/16	1		5	47	2	1	
122	123	0	1/8		1/8	1		9	63	1	1	
122	123	1/16	1/16		1/16	1		5	59	2	1	
122	123	1/8	1/16		1/16	1		10	58	2	1	
122	123	3/16	1/16		1/16	1		5	59	2	1	
122	123	1/4	1/16		1/16	1		10	58	2	1	
122	123	1/4	1/8		1/8	1		9	63	1	1	
122	123	1/4	1/8		1/8	1		5	71	1	1	
122	123	5/16	1/16		1/16	1		5	59	2	1	
123	124	0	1/16		1/16	1		5	47	2	1	
123	124	0	1/8		1/8	1		4	64	1	1	
123	124	0	1/8		1/8	1		0	72	1	1	
123	124	1/16	1/16		1/16	1		5	59	2	1	
123	124	1/8	1/16		1/16	1		10	58	2	1	
123	124	3/16	1/16		1/16	1		5	59	2	1	
123	124	1/4	1/16		1/16	1		10	58	2	1	
123	124	1/4	1/8		1/8	1		4	64	1	1	
123	124	1/4	1/8		1/8	1		7	73	1	1	
123	124	5/16	1/16		1/16	1		5	59	2	1	
124	125	0	1/16		1/16	1		5	47	2	1	
124	125	0	1/8		1/8	1		6	66	1	1	
124	125	0	1/8		1/8	1		2	74	1	1	
124	125	1/16	1/16		1/16	1		5	59	2	1	
124	125	1/8	1/16		1/16	1		10	58	2	1	
124	125	3/16	1/16		1/16	1		5	59	2	1	
124	125	1/4	1/16		1/16	1		10	58	2	1	
124	125	1/4	1/8		1/8	1		6	66	1	1	
124	125	1/4	1/8		1/8	1		3	69	1	1	
124	125	1/4	1/8		1/8	1		9	75	1	1	
124	125	5/16	1/16		1/16	1		5	59	2	1	
125	126	0	1/16		1/16	1		5	47	2	1	
125	126	0	1/8		1/8	1		1	67	1	1	
125	126	0	1/8		1/8	1		4	76	1	1	
125	126	1/16	1/16		1/16	1		5	59	2	1	
125	126	1/8	1/16		1/16	1		10	58	2	1	
125	126	3/16	1/16		1/16	1		5	59	2	1	
125	126	1/4	1/16		1/16	1		10	58	2	1	
125	126	1/4	1/8		1/8	1		4	76	1	2	
125	126	1/4	1/8		1/8	1		1	79	1	1	
125	126	5/16	1/16		1/16	1		5	59	2	1	
126	127	0	1/8		1/8	1		5	47	2	1	
126	127	0	1/16		1/16	1		9	75	1	2	
126	127	0	1/16		1/16	1		6	78	1	1	
126	127	1/16	1/16		1/16	1		5	83	1	2	
126	127	1/8	1/16		1/16	1		10	82	1	2	
126	127	3/16	1/16		1/16	1		5	83	1	2	
126	127	1/4	1/8		1/8	1		5	59	2	1	
126	127	1/4	1/8		1/8	1		9	63	2	1	
126	127	1/4	1/16		1/16	1		5	71	1	2	
126	127	5/16	1/16		1/16	1		5	83	1	2	
127	128	0	1/8		1/8	1		5	59	2	1	
127	128	0	1/8		1/8	1		4	64	2	1	
127	128	0	1/16		1/16	1		0	72	1	1	
127	128	1/16	1/16		1/16	1		5	83	1	1	
127	128	1/8	1/16		1/16	1		10	82	1	1	
127	128	3/16	1/16		1/16	1		5	83	1	1	
127	128	1/4	1/8		1/8	1		5	59	2	1	
127	128	1/4	1/8		1/8	1		4	64	2	1	
127	128	1/4	1/16		1/16	1		7	73	1	1	
127	128	5/16	1/16		1/16	1		5	83	1	1	
128	129	0	1/8		1/8	1		5	59	2	1	
128	129	0	1/8		1/8	1		6	66	2	1	
128	129	0	1/16		1/16	1		2	74	1	1	
128	129	1/16	1/16		1/16	1		5	83	1	1	
128	129	1/8	1/16		1/16	1		10	82	1	1	
128	129	3/16	1/16		1/16	1		5	83	1	1	
128	129	1/4	1/8		1/8	1		5	59	2	1	
128	129	1/4	1/8		1/8	1		6	66	2	1	
128	129	1/4	1/16		1/16	1		9	75	1	1	
128	129	5/16	1/16		1/16	1		5	83	1	1	
129	130	0	1/8		1/8	1		5	59	2	1	
129	130	0	1/8		1/8	1		1	67	2	1	
129	130	0	1/16		1/16	1		4	76	1	1	
129	130	1/16	1/16		1/16	1		5	83	1	1	
129	130	1/8	1/16		1/16	1		10	82	1	1	
129	130	3/16	1/16		1/16	1		5	83	1	1	
129	130	1/4	1/8		1/8	1	1	5	59	2	1	
129	130	1/4	1/8		1/8	1		4	64	2	1	
129	130	1/4	1/16		1/16	1		1	79	1	1	
129	130	5/16	1/16		1/16	1		5	83	1	1	
130	131	0	1/8		1/8	1	-1	5	59	2	1	
130	131	0	1/8		1/8	1		9	63	2	1	
130	131	0	1/16		1/16	1		6	78	1	1	
130	131	1/16	1/16		1/16	1		5	83	1	1	
130	131	1/8	1/16		1/16	1		10	82	1	1	
130	131	3/16	1/16		1/16	1		5	83	1	1	
130	131	1/4	1/16		1/16	1		10	82	1	1	
130	131	5/16	1/16		1/16	1		5	83	1	1	
131	132	0	1/16		1/16	1		0	84	1	1	
131	132	1/16	1/16		1/16	1		3	81	1	1	
131	132	1/8	1/16		1/16	1		6	78	1	1	
131	132	3/16	1/16		1/16	1		4	76	1	1	
131	132	1/4	1/8		1/8	1		6	66	2	1	
131	132	1/4	1/8		1/8	1		3	69	2	1	
131	132	1/4	1/8		1/8	1		0	72	2	1	
131	132	1/4	1/8		1/8	1		9	75	1	1	
132	133	0	1/16		1/16	1		0	84	1	1	
132	133	1/16	1/16		1/16	1		3	81	1	1	
132	133	1/8	1/16		1/16	1		6	78	1	1	
132	133	3/16	1/16		1/16	1		4	76	1	1	
132	133	1/4	1/8		1/8	1		6	66	2	1	
132	133	1/4	1/8		1/8	1		3	69	2	1	
132	133	1/4	1/8		1/8	1		0	72	2	1	
132	133	1/4	1/8		1/8	1		9	75	1	1	
133	134	0	1/16		1/16	1		1	79	1	1	
133	134	1/16	1/16		1/16	1		4	76	1	1	
133	134	1/8	1/16		1/16	1		0	72	1	1	
133	134	3/16	1/16		1/16	1		5	71	1	1	
133	134	1/4	1/8		1/8	1		0	60	2	1	
133	134	1/4	1/8		1/8	1		4	64	2	1	
133	134	1/4	1/8		1/8	1		1	67	2	1	
133	134	1/4	1/8		1/8	1		10	70	1	1	
134	135	0	1/16		1/16	1		1	79	1	1	
134	135	1/16	1/16		1/16	1		4	76	1	1	
134	135	1/8	1/16		1/16	1		0	72	1	1	
134	135	3/16	1/16		1/16	1		5	71	1	1	
134	135	1/4	1/8		1/8	1		0	60	2	1	
134	135	1/4	1/8		1/8	1		4	64	2	1	
